DEVICE,X,Y,Z,TimeStamp
Valid,-80.15987,40.87228,567.5922,89919050237
Valid,-80.12974,40.82097,567.6729,89919058246
Valid,-80.09408,40.72304,567.652,89919066996
Valid,-80.15061,40.74879,567.674,89919083169
Valid,-80.12228,40.79982,567.7428,89919096236
Invalid,NaN,NaN,NaN,89919102434
Valid,-80.14797,40.84019,567.696,89919106230
Valid,-80.13046,40.77275,567.7548,89919110255
Valid,-80.08241,40.77933,567.7079,89919116904
Valid,-80.14507,40.87744,567.7021,89919125281
Valid,-80.11625,40.88648,567.757,89919133428
Valid,-80.08511,40.83691,567.7089,89919142066
Valid,-80.13886,40.86651,567.7122,89919150281
Valid,-80.11063,40.85959,567.7814,89919158111
Valid,-80.07498,40.85448,567.7372,89919166902
Valid,-80.13046,40.94513,567.7387,89919175542
Valid,-80.10501,40.96295,567.809,89919183308
Valid,-80.0756,40.94274,567.7791,89919192028
Valid,-80.13812,40.94941,567.8152,89919200187
Valid,-80.11828,40.91335,567.9106,89919208561
Valid,-80.13365,40.95148,567.8969,89919216706
Valid,-80.30318,41.06956,567.9353,89919226008
Valid,-80.3687,41.07197,568.0378,89919233822
Valid,-80.41665,41.02251,568.2964,89919242812
Valid,-80.53379,41.0801,568.4038,89919251026
Valid,-80.51601,41.10693,568.4813,89919258734
Valid,-80.51003,41.14613,568.4419,89919267528
Valid,-80.61629,41.20534,568.4453,89919282986
Valid,-80.6285,41.13768,568.5172,89919294451
Valid,-80.59129,41.10131,568.4196,89919301058
Valid,-80.68668,41.20015,568.3245,89919308998
Valid,-80.68806,41.21879,568.2918,89919316727
Valid,-80.65907,41.22093,568.1233,89919325325
Valid,-80.75326,41.232,567.9789,89919333792
Valid,-80.74873,41.18722,567.8856,89919341761
Valid,-80.72877,41.14671,567.6722,89919350186
Valid,-80.83474,41.2384,567.4915,89919358616
Valid,-80.84066,41.24851,567.3812,89919366366
Valid,-80.85642,41.21362,567.158,89919375139
Valid,-80.97371,41.25781,566.9818,89919383752
Valid,-81.01027,41.26384,566.9003,89919391406
Valid,-81.04941,41.29204,566.7353,89919400123
Valid,-81.18834,41.38956,566.6353,89919408663
Valid,-81.25252,41.37859,566.6339,89919416539
Valid,-81.32592,41.33624,566.5469,89919425204
Valid,-81.49526,41.39652,566.5179,89919433702
Valid,-81.58712,41.40408,566.5522,89919441634
Valid,-81.67133,41.41094,566.4868,89919450080
Valid,-81.84647,41.47719,566.4857,89919458528
Valid,-81.94881,41.46387,566.5622,89919466804
Valid,-82.03994,41.43683,566.5453,89919475040
Valid,-82.22016,41.47861,566.5924,89919483668
Valid,-82.33744,41.46439,566.7068,89919491650
Valid,-82.39989,41.49358,566.7223,89919500276
Valid,-82.58004,41.57455,566.7813,89919508629
Valid,-82.67259,41.56116,566.9073,89919516708
Valid,-82.73314,41.55043,566.9269,89919524871
Valid,-82.9055,41.63372,566.9932,89919533934
Valid,-82.96983,41.65044,567.1194,89919542010
Valid,-83.01079,41.65713,567.1221,89919550246
Valid,-83.15416,41.70297,567.1561,89919558644
Valid,-83.17924,41.68159,567.2167,89919566976
Valid,-83.19692,41.68908,567.1497,89919575299
Valid,-83.31042,41.75909,567.1186,89919583431
Valid,-83.30972,41.75424,567.1251,89919591699
Valid,-83.29438,41.75626,567.0098,89919600311
Valid,-83.37126,41.82039,566.9315,89919608744
Valid,-83.36336,41.75539,566.91,89919616501
Valid,-83.29794,41.69745,566.7833,89919633531
Valid,-83.35583,41.76078,566.6954,89919637508
Valid,-83.31944,41.76587,566.6705,89919645402
Valid,-83.24908,41.74311,566.5488,89919650142
Valid,-83.29186,41.74103,566.4908,89919658561
Valid,-83.23135,41.72599,566.4946,89919666642
Valid,-83.17403,41.72544,566.3922,89919675300
Valid,-83.19702,41.77256,566.3496,89919683643
Valid,-83.12852,41.68846,566.3798,89919691586
Valid,-83.04822,41.65147,566.3112,89919700223
Valid,-82.9774,41.70623,566.2969,89919708510
Valid,-82.6291,41.68062,566.3846,89919716285
Valid,-82.17798,41.61815,566.5925,89919725109
Valid,-81.7645,41.60929,566.9017,89919733327
Invalid,NaN,NaN,NaN,89919741430
Valid,-80.80435,41.42902,567.1839,89919750287
Valid,-80.49298,41.3595,567.2892,89919758652
Valid,-80.05926,41.27332,567.2147,89919766600
Valid,-79.76809,41.23246,567.1619,89919775328
Valid,-79.78101,41.24894,567.4662,89919783561
Valid,-79.52392,41.21934,567.5516,89919791469
Valid,-79.33576,41.18018,567.7046,89919800396
Invalid,NaN,NaN,NaN,89919808440
Valid,-78.94514,41.15413,567.6778,89919816551
Valid,-78.69853,41.07991,567.5051,89919825148
Invalid,NaN,NaN,NaN,89919833400
Valid,-78.2503,41.00139,567.3187,89919841715
Valid,-77.99592,40.96844,567.1454,89919850212
Invalid,NaN,NaN,NaN,89919858395
Valid,-77.55515,40.94768,566.989,89919866597
Valid,-77.3195,40.90843,566.8502,89919875061
Valid,-77.23231,40.81558,566.476,89919883568
Valid,-76.85263,40.76059,566.1097,89919891573
Valid,-76.62002,40.74791,565.7289,89919900290
Invalid,NaN,NaN,NaN,89919908135
Valid,-75.89722,40.55793,562.3724,89919916763
Valid,-75.49158,40.31998,559.9115,89919925080
Invalid,NaN,NaN,NaN,89919933372
Valid,-75.16764,40.30014,559.5748,89919941540
Valid,-75.05855,40.32742,559.3828,89919950094
Invalid,NaN,NaN,NaN,89919958462
Valid,-74.79299,40.33062,559.2432,89919967041
Valid,-74.59379,40.26949,559.0878,89919975052
Valid,-74.48658,40.20429,558.3262,89919983268
Valid,-74.15881,40.22115,558.1223,89919991463
Valid,-74.01607,40.20942,557.5665,89920000383
Valid,-74.04658,40.15758,556.9772,89920008457
Valid,-73.7653,40.09843,556.5786,89920016636
Valid,-73.66518,40.06398,556.3543,89920025033
Invalid,NaN,NaN,NaN,89920033111
Valid,-73.49556,40.17902,556.1802,89920041592
Valid,-73.39882,40.13926,555.8854,89920049839
Invalid,NaN,NaN,NaN,89920058424
Valid,-73.2183,40.04003,555.5284,89920066745
Valid,-73.12534,40.01534,555.1852,89920074918
Invalid,NaN,NaN,NaN,89920083387
Valid,-72.94038,40.01144,554.6243,89920091423
Valid,-72.84398,39.96751,554.2042,89920100047
Invalid,NaN,NaN,NaN,89920114888
Invalid,NaN,NaN,NaN,89920124689
Valid,-72.61219,39.87943,553.5811,89920128736
Invalid,NaN,NaN,NaN,89920133500
Valid,-72.46328,39.85464,552.9225,89920141613
Valid,-72.36404,39.77276,552.4348,89920150038
Invalid,NaN,NaN,NaN,89920158273
Valid,-72.20717,39.73916,551.6763,89920166578
Valid,-72.13301,39.7882,551.517,89920174751
Invalid,NaN,NaN,NaN,89920183011
Valid,-72.06707,39.819,551.6964,89920191413
Valid,-72.09185,39.80308,552.1058,89920199784
Invalid,NaN,NaN,NaN,89920208021
Valid,-72.15525,39.93044,553.1448,89920216574
Valid,-72.20772,40.01801,553.8008,89920224888
Invalid,NaN,NaN,NaN,89920232993
Valid,-72.31498,40.09813,555.2006,89920241336
Valid,-72.36508,40.15586,555.9534,89920249802
Invalid,NaN,NaN,NaN,89920258044
Valid,-72.48019,40.34188,557.371,89920266311
Valid,-72.52717,40.37103,558.1329,89920274815
Invalid,NaN,NaN,NaN,89920290378
Invalid,NaN,NaN,NaN,89920306623
Valid,-72.63032,40.46407,559.4672,89920312249
Invalid,NaN,NaN,NaN,89920317220
Valid,-72.6263,40.51678,559.5999,89920321809
Valid,-72.61927,40.48594,559.7575,89920326480
Invalid,NaN,NaN,NaN,89920330265
Valid,-72.67253,40.51167,560.5109,89920338199
Valid,-72.67266,40.55463,560.8767,89920344391
Invalid,NaN,NaN,NaN,89920350332
Valid,-72.7845,40.62786,561.8386,89920358316
Valid,-72.78878,40.65249,562.2407,89920366500
Invalid,NaN,NaN,NaN,89920374916
Valid,-72.87668,40.7416,563.185,89920383024
Valid,-72.86484,40.79131,563.5487,89920391538
Invalid,NaN,NaN,NaN,89920399858
Valid,-72.94019,40.84829,564.3857,89920408044
Valid,-72.92769,40.85424,564.6874,89920416620
Invalid,NaN,NaN,NaN,89920424786
Valid,-73.00127,40.9644,565.3837,89920440432
Valid,-72.9867,41.0005,565.6149,89920456612
Invalid,NaN,NaN,NaN,89920463551
Valid,-73.01804,41.02587,565.941,89920467419
Valid,-73.00813,41.00705,566.1345,89920471128
Invalid,NaN,NaN,NaN,89920474979
Valid,-73.069,41.08126,566.6246,89920488398
Valid,-73.05445,41.11529,566.7571,89920494392
Invalid,NaN,NaN,NaN,89920500505
Valid,-73.10847,41.10984,567.1464,89920507994
Valid,-73.09943,41.10897,567.2327,89920516351
Invalid,NaN,NaN,NaN,89920524482
Valid,-73.15021,41.1897,567.5297,89920540129
Valid,-73.13625,41.18576,567.579,89920551366
Invalid,NaN,NaN,NaN,89920563420
Invalid,NaN,NaN,NaN,89920569377
Valid,-73.16062,41.16529,567.7653,89920573576
Valid,-73.44138,41.20586,567.8229,89920577385
Valid,-73.21003,41.27305,567.9699,89920588659
Valid,-73.1926,41.25762,567.991,89920594426
Invalid,NaN,NaN,NaN,89920600148
Valid,-73.16155,41.18552,567.2128,89920614291
Valid,-72.97256,41.11683,565.7727,89920620363
Invalid,NaN,NaN,NaN,89920625154
Valid,-72.73018,40.91768,563.3369,89920633192
Valid,-72.56474,40.79588,561.782,89920641760
Invalid,NaN,NaN,NaN,89920649911
Valid,-72.33798,40.67924,559.369,89920663715
Valid,-72.17406,40.54739,557.8063,89920670266
Invalid,NaN,NaN,NaN,89920675729
Valid,-71.93088,40.30394,555.2352,89920683352
Valid,-71.78207,40.15504,553.5825,89920691635
Invalid,NaN,NaN,NaN,89920700111
Valid,-71.51449,39.95156,550.9169,89920715475
Valid,-71.39165,39.84053,549.3045,89920726434
Invalid,NaN,NaN,NaN,89920738452
Invalid,NaN,NaN,NaN,89920744571
Valid,-71.2453,39.64946,547.2664,89920748644
Invalid,NaN,NaN,NaN,89920752967
Valid,-71.17,39.56707,546.7297,89920763497
Valid,-71.26841,39.61643,547.2191,89920769652
Valid,-71.45655,39.6237,547.662,89920775227
Valid,-71.41006,39.71461,548.61,89920788439
Valid,-71.57651,39.80528,549.7457,89920794513
Invalid,NaN,NaN,NaN,89920800254
Valid,-71.75294,39.96924,551.4717,89920813456
Valid,-71.82516,39.95226,551.8819,89920819626
Invalid,NaN,NaN,NaN,89920825245
Valid,-71.87692,40.02567,552.512,89920838761
Valid,-71.91763,40.0177,552.4671,89920844919
Invalid,NaN,NaN,NaN,89920850181
Valid,-71.87421,40.0682,552.4274,89920863946
Valid,-71.8919,40.12718,552.1035,89920870286
Invalid,NaN,NaN,NaN,89920875226
Valid,-71.77089,39.98381,551.3687,89920888660
Valid,-71.69754,39.88701,550.3865,89920894680
Invalid,NaN,NaN,NaN,89920900093
Valid,-71.49371,39.83527,548.7415,89920908202
Valid,-71.39899,39.74514,547.5305,89920916669
Invalid,NaN,NaN,NaN,89920924712
Valid,-71.16935,39.57111,545.6353,89920938429
Valid,-71.18247,39.55576,545.3193,89920944495
Invalid,NaN,NaN,NaN,89920950358
Valid,-71.17736,39.54766,545.6208,89920963544
Valid,-71.32484,39.56437,546.4776,89920969795
Valid,-71.51804,39.56263,547.217,89920975419
Valid,-71.5098,39.69889,548.4623,89920982721
Valid,-71.71885,39.87447,549.8984,89920991707
Valid,-72.00917,39.9946,551.0742,89920999741
Valid,-71.94408,40.07326,552.0101,89921015119
Valid,-72.06189,40.04238,552.5661,89921026321
Valid,-72.2703,40.02983,552.9393,89921038603
Invalid,NaN,NaN,NaN,89921044918
Valid,-72.1958,40.15725,553.1099,89921050768
Valid,-72.38152,40.12238,553.0978,89921055190
Valid,-72.25019,40.05897,552.664,89921064317
Valid,-72.45876,40.01993,551.722,89921070291
Valid,-72.13074,39.71125,545.7814,89921076473
Valid,-72.02641,39.40136,540.9376,89921088762
Valid,-72.31036,39.19073,539.3326,89921094718
Valid,-72.46774,39.16614,539.446,89921100711
Valid,-72.78396,39.1327,539.6947,89921113533
Valid,-72.98093,39.16524,539.9023,89921119668
Valid,-73.27887,39.48487,543.106,89921125780
Valid,-73.7212,39.64855,545.8773,89921138790
Valid,-74.2224,39.86549,549.3482,89921145170
Valid,-74.87054,40.32895,554.9114,89921150841
Valid,-75.61345,40.76268,560.6307,89921158328
Valid,-76.17182,41.09405,565.1232,89921166670
Valid,-76.28349,41.14002,565.4255,89921175049
Valid,-76.35339,41.12176,565.788,89921183331
Valid,-76.41046,41.13295,566.0602,89921191540
Valid,-76.53052,41.27005,566.3771,89921200129
Valid,-76.57217,41.27915,566.739,89921216018
Valid,-76.61695,41.21641,566.9749,89921226506
Valid,-76.70272,41.22526,567.2455,89921239193
Invalid,NaN,NaN,NaN,89921245358
Valid,-76.74712,41.33265,567.6384,89921249688
Valid,-76.86164,41.42776,568.0082,89921254704
Valid,-76.88995,41.38762,568.3997,89921263673
Valid,-76.91632,41.3771,568.6102,89921269884
Valid,-77.00061,41.51087,568.8192,89921275774
Valid,-77.01137,41.52657,569.0617,89921283248
Valid,-77.01833,41.47735,569.1677,89921291987
Valid,-77.10907,41.47,569.3029,89921300168
Valid,-77.0991,41.46051,569.4737,89921314203
Valid,-77.09155,41.4799,569.5174,89921320231
Valid,-77.17528,41.5393,569.6041,89921325698
Valid,-77.17388,41.48349,569.737,89921333960
Valid,-77.17198,41.39347,569.7547,89921342042
Valid,-77.2583,41.40767,569.8095,89921350199
Valid,-77.26373,41.41057,569.9105,89921358236
Valid,-77.26429,41.41336,569.9016,89921366732
Valid,-77.35345,41.42621,569.9489,89921375252
Valid,-77.35606,41.33975,570.0499,89921383166
Valid,-77.36952,41.31738,570.0278,89921391721
Valid,-77.45769,41.44989,570.0492,89921399988
Valid,-77.46349,41.48156,570.1307,89921408350
Valid,-77.46957,41.43296,570.1143,89921416718
Valid,-77.57358,41.45181,570.1526,89921425191
Valid,-77.58997,41.4613,570.2425,89921433145
Valid,-77.60519,41.51154,570.2256,89921441769
Valid,-77.71352,41.6179,570.2632,89921450326
Valid,-77.73187,41.54099,570.3663,89921458601
Valid,-77.7522,41.45042,570.3615,89921466639
Valid,-77.85527,41.50353,570.3938,89921475325
Valid,-77.88498,41.51718,570.473,89921483692
Valid,-77.91182,41.46712,570.4512,89921491786
Valid,-78.01959,41.46568,570.4832,89921500504
Valid,-78.04305,41.44299,570.5501,89921508271
Valid,-78.06567,41.47123,570.5064,89921516797
Valid,-78.17621,41.55725,570.509,89921525139
Valid,-78.21084,41.5376,570.5809,89921542357
Valid,-78.21161,41.54663,570.5518,89921553046
Invalid,NaN,NaN,NaN,89921559655
Valid,-78.30654,41.58935,570.6339,89921563566
Valid,-78.30408,41.57128,570.6148,89921568763
Valid,-78.39691,41.67365,570.645,89921575445
Valid,-78.39581,41.6825,570.7478,89921589444
Valid,-78.38519,41.58913,570.7585,89921595517
Valid,-78.46293,41.56823,570.8236,89921600393
Valid,-78.44689,41.51093,570.9527,89921609393
Valid,-78.42805,41.47497,570.9736,89921616582
Valid,-78.52007,41.46602,571.0558,89921640116
Valid,-78.48154,41.4253,571.1783,89921644001
Valid,-78.45363,41.37662,571.1772,89921650518
Valid,-78.52573,41.42351,571.2072,89921664042
Invalid,NaN,NaN,NaN,89921670305
Valid,-78.46581,41.38474,571.227,89921674068
Valid,-78.53787,41.47512,571.2242,89921678669
Valid,-78.50681,41.4963,571.2663,89921689537
Valid,-78.47323,41.45911,571.1805,89921695439
Valid,-78.5358,41.52016,571.1229,89921700495
Valid,-78.50486,41.57185,571.1128,89921708524
Valid,-78.47237,41.6319,570.9854,89921716808
Valid,-78.53637,41.73583,570.9015,89921724888
Valid,-78.51107,41.72205,570.8904,89921734187
Valid,-78.48476,41.66953,570.7808,89921741609
Valid,-78.54358,41.70007,570.732,89921750076
Valid,-78.52878,41.69527,570.749,89921767122
Valid,-78.51389,41.68227,570.6687,89921776462
Valid,-78.57539,41.70412,570.6556,89921783261
Valid,-78.55729,41.63241,570.7178,89921791604
Valid,-78.53747,41.52961,570.689,89921799918
Valid,-78.60138,41.55286,570.717,89921808462
Valid,-78.58543,41.53017,570.8177,89921816851
Valid,-78.56632,41.51198,570.8284,89921824872
Valid,-78.63263,41.54307,570.8987,89921833159
Valid,-78.61308,41.46186,571.0388,89921841361
Valid,-78.57591,41.39214,571.0799,89921849634
Valid,-78.62741,41.46439,571.1705,89921858505
Valid,-78.60825,41.51633,571.3169,89921866878
Valid,-78.58961,41.5134,571.3558,89921874675
Valid,-78.63896,41.51355,571.4499,89921883257
Valid,-78.60012,41.46616,571.5942,89921891479
Valid,-78.55812,41.41163,571.625,89921899695
Valid,-78.61257,41.48675,571.6887,89921908313
Valid,-78.57424,41.49062,571.7963,89921916601
Valid,-78.53062,41.48466,571.7922,89921925002
Valid,-78.57889,41.48581,571.8378,89921933402
Valid,-78.5276,41.40152,571.9335,89921942096
Valid,-78.47604,41.39145,571.9114,89921949895
Valid,-78.52026,41.5211,571.9305,89921958587
Valid,-78.47585,41.50809,572.0034,89921967248
Valid,-78.4232,41.40943,571.9682,89921975003
Valid,-78.4748,41.40991,571.9734,89921983346
Valid,-78.4285,41.42455,572.0231,89921992289
Valid,-78.37757,41.4559,571.949,89922000352
Valid,-78.42381,41.51588,571.9185,89922008552
Valid,-78.37347,41.47311,571.9255,89922017138
Valid,-78.30866,41.39229,571.8228,89922025058
Valid,-78.34852,41.43139,571.7672,89922040820
Invalid,NaN,NaN,NaN,89922050133
Valid,-78.24426,41.46957,571.6943,89922054173
Valid,-78.31186,41.50764,571.6234,89922058325
Valid,-78.22752,41.43575,571.6145,89922066489
Valid,-78.16984,41.37047,571.5018,89922074922
Valid,-78.20212,41.41701,571.4434,89922083445
Invalid,NaN,NaN,NaN,89922091704
Valid,-78.08756,41.43179,571.3597,89922099910
Valid,-78.12061,41.41624,571.3383,89922115936
Invalid,NaN,NaN,NaN,89922129506
Valid,-78.0202,41.35748,571.3286,89922133935
Invalid,NaN,NaN,NaN,89922137850
Valid,-78.02615,41.43603,571.376,89922141653
Valid,-77.98279,41.40023,571.3309,89922145993
Valid,-78.01989,41.40807,571.3369,89922151396
Valid,-77.97944,41.3938,571.4105,89922158239
Valid,-77.92637,41.3838,571.3822,89922166527
Valid,-77.99335,41.48779,571.4084,89922175042
Valid,-77.93598,41.46559,571.4951,89922183111
Valid,-77.8828,41.41658,571.4798,89922191972
Valid,-77.92314,41.45417,571.4955,89922200393
Valid,-77.87276,41.43301,571.552,89922208178
Valid,-77.80652,41.40918,571.4917,89922216683
Valid,-77.84086,41.50232,571.4778,89922225238
Valid,-77.77834,41.5637,571.5039,89922233600
Valid,-77.71704,41.52173,571.4305,89922241436
Valid,-77.73071,41.48293,571.4133,89922249883
Valid,-77.66862,41.42024,571.4395,89922258704
Valid,-77.60033,41.45782,571.3496,89922266446
Valid,-77.63409,41.59146,571.3161,89922274981
Valid,-77.58167,41.56435,571.3552,89922282955
Valid,-77.52026,41.48626,571.304,89922291390
Valid,-77.54574,41.49144,571.3134,89922299974
Valid,-77.49846,41.56061,571.3745,89922317558
Valid,-77.44865,41.60892,571.338,89922327810
Invalid,NaN,NaN,NaN,89922334154
Valid,-77.43922,41.52364,571.4393,89922337984
Valid,-77.38271,41.42481,571.4344,89922341844
Valid,-77.41164,41.50616,571.478,89922350207
Valid,-77.36858,41.5441,571.5865,89922358441
Valid,-77.31807,41.54632,571.585,89922366638
Valid,-77.36288,41.53543,571.6564,89922375025
Valid,-77.32066,41.46294,571.7673,89922383527
Valid,-77.27079,41.40193,571.7804,89922391531
Valid,-77.31594,41.46113,571.8386,89922399881
Valid,-77.27957,41.44969,571.9481,89922408107
Valid,-77.23732,41.4413,571.9395,89922416509
Valid,-77.29045,41.50248,571.9878,89922424983
Valid,-77.25554,41.48965,572.081,89922433488
Valid,-77.21548,41.47464,572.0699,89922441594
Valid,-77.26852,41.58376,572.1022,89922449940
Valid,-77.23782,41.60981,572.1884,89922457945
Valid,-77.19997,41.57271,572.1581,89922466443
Valid,-77.24257,41.57825,572.186,89922474945
Valid,-77.21311,41.59493,572.2551,89922483249
Valid,-77.17944,41.6297,572.2185,89922491671
Valid,-77.23546,41.73847,572.2374,89922499855
Valid,-77.21552,41.73288,572.3219,89922508027
Valid,-77.19248,41.71295,572.2981,89922516806
Valid,-77.25832,41.72359,572.3407,89922524912
Valid,-77.24774,41.67779,572.4379,89922533707
Valid,-77.2402,41.65854,572.433,89922541730
Valid,-77.3181,41.76352,572.491,89922550055
Valid,-77.31658,41.79446,572.6141,89922558635
Valid,-77.30734,41.73071,572.6453,89922566635
Valid,-77.39812,41.7593,572.7331,89922575070
Valid,-77.3978,41.76182,572.8749,89922583128
Valid,-77.4015,41.8198,572.8954,89922591658
Valid,-77.47921,41.90511,572.9525,89922600157
Valid,-77.44848,41.88169,573.0677,89922608004
Valid,-77.41523,41.83485,573.1019,89922616627
Valid,-77.46671,42.00509,573.0345,89922625070
Valid,-77.44216,42.11677,573.0096,89922633010
Valid,-77.42915,42.11295,573.0098,89922641639
Valid,-77.53072,42.05091,573.0315,89922650125
Valid,-77.51052,41.9813,573.1011,89922658016
Valid,-77.48142,41.9978,573.0252,89922666489
Valid,-77.57143,42.07239,572.9864,89922674863
Valid,-77.57231,42.03223,572.9473,89922683194
Valid,-77.52885,42.0446,572.7775,89922691676
Valid,-77.60012,42.10146,572.6643,89922700012
Valid,-77.58464,42.06716,572.5985,89922707920
Valid,-77.54562,42.03312,572.42,89922716723
Valid,-77.63695,42.14996,572.298,89922724867
Valid,-77.5919,42.19222,572.2321,89922733160
Valid,-77.56773,42.15502,572.0511,89922741580
Valid,-77.62894,42.11113,571.8955,89922750034
Valid,-77.62769,42.11701,571.7996,89922758031
Valid,-77.60062,42.20766,571.6035,89922766790
