DEVICE,X,Y,Z,TimeStamp
Valid,-38.42456,2.934835,650.7353,4287729526
Valid,-38.43495,2.923485,650.6671,4287736967
Valid,-38.43179,2.895847,650.5511,4287744736
Valid,-38.51703,2.894611,650.5299,4287751925
Valid,-38.54448,2.892259,650.5953,4287758334
Valid,-38.5628,2.864358,650.6118,4287765651
Valid,-38.66412,2.901201,650.7112,4287772043
Valid,-38.69205,2.916821,650.8642,4287780037
Valid,-38.73397,2.911836,650.9215,4287787735
Valid,-38.82257,2.931561,651.0251,4287793908
Valid,-38.86872,2.909065,651.1578,4287801254
Valid,-38.89967,2.881214,651.1934,4287808032
Valid,-38.99989,2.893578,651.2738,4287816067
Valid,-39.03532,2.893043,651.3719,4287824885
Valid,-39.07702,2.90912,651.3593,4287832605
Valid,-39.17293,2.951443,651.3947,4287841105
Valid,-39.18949,3.01203,651.4522,4287849744
Valid,-39.20874,3.010095,651.4346,4287857534
Valid,-39.30179,3.04712,651.4761,4287866140
Valid,-39.33246,3.028574,651.5478,4287880603
Valid,-39.34504,2.968521,651.5499,4287889789
Valid,-39.44603,2.973538,651.6141,4287896360
Valid,-39.45621,2.937608,651.7028,4287905194
Valid,-39.47576,2.897092,651.6876,4287912431
Valid,-39.5515,2.951095,651.704,4287919933
Valid,-39.56562,2.991358,651.7361,4287928583
Valid,-39.57701,3.018671,651.658,4287935888
Valid,-39.64537,3.104591,651.6245,4287941784
Valid,-39.65591,3.138909,651.6049,4287953569
Valid,-39.65729,3.134531,651.4899,4287961458
Valid,-39.73928,3.170262,651.4277,4287969512
Valid,-39.73177,3.188624,651.4102,4287975573
Valid,-39.73628,3.158536,651.3124,4287982663
Valid,-39.79981,3.181898,651.2869,4287990837
Valid,-39.81393,3.187387,651.3062,4287998999
Valid,-39.8075,3.160045,651.2653,4288007735
Valid,-39.9007,3.165673,651.3066,4288016046
Valid,-39.88568,3.154218,651.3937,4288024068
Valid,-39.90298,3.121409,651.3945,4288032584
Valid,-39.95781,3.120806,651.4335,4288041008
Valid,-39.96012,3.134626,651.4826,4288055521
Valid,-39.95811,3.114441,651.4354,4288062730
Valid,-40.03324,3.153414,651.421,4288072521
Valid,-40.02398,3.17455,651.4222,4288080403
Valid,-40.01744,3.175407,651.3293,4288089752
Valid,-40.09406,3.257741,651.2876,4288096438
Valid,-40.09078,3.324665,651.2556,4288104213
Valid,-40.08525,3.35991,651.1247,4288113358
Valid,-40.14581,3.421187,651.0345,4288121452
Valid,-40.14917,3.397366,650.9738,4288128579
Valid,-40.13887,3.353253,650.8489,4288138424
Valid,-40.21778,3.343085,650.7977,4288145138
Valid,-40.20241,3.304751,650.791,4288155113
Valid,-40.21021,3.259956,650.7032,4288162105
Valid,-40.2575,3.284578,650.6673,4288169362
Valid,-40.25166,3.288657,650.6467,4288179040
Valid,-40.24804,3.274234,650.5484,4288187246
Valid,-40.30452,3.349676,650.5265,4288194388
Valid,-40.29946,3.377225,650.5444,4288203444
Valid,-40.27005,3.385604,650.512,4288209947
Valid,-40.338,3.432328,650.5583,4288217681
Valid,-40.31307,3.419952,650.6399,4288228600
Valid,-40.27439,3.395336,650.6245,4288237434
Valid,-40.32997,3.404236,650.6409,4288244704
Valid,-40.29984,3.362808,650.6968,4288253566
Valid,-40.26869,3.292313,650.6536,4288260505
Valid,-40.30334,3.284248,650.6501,4288267369
Valid,-40.2527,3.320591,650.6483,4288274121
Valid,-40.19848,3.324531,650.5382,4288282268
Valid,-40.22553,3.408961,650.4573,4288290928
Valid,-40.19957,3.421003,650.372,4288298935
Valid,-40.15697,3.436007,650.1794,4288307462
Valid,-40.16893,3.458603,650.0348,4288315862
Valid,-40.12872,3.427662,649.9193,4288329809
Valid,-40.08249,3.398452,649.7333,4288336641
Valid,-40.12501,3.428465,649.6193,4288343045
Valid,-40.08569,3.396532,649.567,4288353508
Valid,-40.04446,3.388684,649.4589,4288359855
Valid,-40.07968,3.440683,649.4337,4288368092
Valid,-40.05016,3.470155,649.4355,4288374757
Valid,-40.00984,3.454608,649.36,4288382409
Valid,-40.03769,3.490505,649.356,4288390890
Valid,-40.01635,3.465508,649.3887,4288403618
Valid,-39.98848,3.410171,649.3522,4288410620
Valid,-40.01196,3.414869,649.3868,4288418512
Valid,-39.9813,3.39252,649.4487,4288425451
Valid,-39.93742,3.406724,649.4232,4288433477
Valid,-39.97131,3.469515,649.4536,4288440696
Valid,-39.94558,3.490326,649.5008,4288455432
Valid,-39.92458,3.478377,649.4645,4288463673
Valid,-39.9825,3.493845,649.5099,4288471632
Valid,-39.93589,3.515375,649.604,4288478430
Valid,-39.91311,3.490661,649.6187,4288486257
Valid,-39.99526,3.507434,649.6956,4288492662
Valid,-39.94689,3.519334,649.8109,4288504760
Valid,-39.91946,3.485623,649.8211,4288513989
Valid,-39.99793,3.486731,649.8637,4288520773
Valid,-39.96281,3.45753,649.8638,4288527011
Valid,-39.93052,3.399919,649.7145,4288534120
Valid,-39.967,3.39271,649.5522,4288541076
Valid,-39.93569,3.371109,649.3576,4288555551
Valid,-39.89984,3.354235,649.023,4288562850
Valid,-39.92391,3.404277,648.707,4288572265
Valid,-39.8924,3.43846,648.3951,4288578657
Valid,-39.86031,3.452456,647.9805,4288585478
Valid,-39.90041,3.493034,647.6511,4288593048
Valid,-39.84573,3.521203,647.42,4288603581
Valid,-39.82626,3.490963,647.1824,4288610850
Valid,-39.877,3.484643,647.0981,4288617875
Valid,-39.84848,3.441179,647.1147,4288628592
Valid,-39.83695,3.36779,647.1212,4288637028
Valid,-39.87049,3.362652,647.2447,4288643311
Valid,-39.8657,3.347641,647.4252,4288649978
Valid,-39.85278,3.329375,647.5313,4288657469
Valid,-39.89108,3.381406,647.7006,4288665815
Valid,-39.88682,3.385903,647.9072,4288678477
Valid,-39.86875,3.377871,648.0007,4288689376
Valid,-39.91194,3.395586,648.1144,4288700534
Valid,-39.884,3.414781,648.2449,4288709677
Valid,-39.85517,3.43084,648.2885,4288717998
Valid,-39.8932,3.480809,648.393,4288723886
Valid,-39.86291,3.498886,648.515,4288730420
Valid,-39.83952,3.455541,648.5522,4288736659
Valid,-39.87296,3.439566,648.6564,4288744613
Valid,-39.83365,3.439382,648.7877,4288752072
Valid,-39.81175,3.378793,648.8392,4288762880
Valid,-39.82757,3.380386,648.9461,4288769855
Valid,-39.80721,3.338525,649.0706,4288775735
Valid,-39.78575,3.289781,649.1092,4288782877
Valid,-39.80951,3.316734,649.1908,4288790696
Valid,-39.78094,3.314714,649.302,4288799010
Valid,-39.75152,3.311663,649.3165,4288807265
Valid,-39.77454,3.383871,649.4049,4288815670
Valid,-39.73906,3.396741,649.5455,4288824351
Valid,-39.70735,3.40991,649.6176,4288832338
Valid,-39.75107,3.446368,649.7676,4288840749
Valid,-39.71732,3.507475,649.9561,4288848912
Valid,-39.68447,3.507478,650.0651,4288857208
Valid,-39.71576,3.557274,650.2413,4288865660
Valid,-39.69828,3.553932,650.4396,4288886603
Valid,-39.6675,3.493219,650.5374,4288893175
Valid,-39.73376,3.474658,650.6613,4288901112
Valid,-39.70479,3.396459,650.7827,4288907284
Valid,-39.66458,3.332462,650.7798,4288914118
Valid,-39.71239,3.337519,650.7922,4288921949
Valid,-39.68466,3.318635,650.7922,4288929099
Valid,-39.63975,3.291857,650.6612,4288936208
Valid,-39.70063,3.339833,650.5439,4288942630
Valid,-39.64228,3.38754,650.4262,4288949323
Valid,-39.60552,3.438544,650.205,4288957489
Valid,-39.63528,3.569509,650.0157,4288965832
Valid,-39.59515,3.671607,649.8463,4288974388
Valid,-39.54206,3.715883,649.5861,4288982542
Valid,-39.58651,3.739692,649.3883,4288990745
Valid,-39.55746,3.678972,649.2271,4288999891
Valid,-39.52365,3.563023,648.9899,4289007711
Valid,-39.53383,3.489591,648.8312,4289015834
Valid,-39.38958,3.388349,648.7321,4289023854
Valid,-39.16004,3.374028,648.5641,4289032354
Valid,-39.05339,3.396582,648.4751,4289046031
Valid,-38.98978,3.410915,648.4241,4289053179
Valid,-38.98492,3.43099,648.3015,4289059886
Valid,-39.02724,3.546007,648.256,4289067052
Valid,-39.02705,3.611923,648.2609,4289079928
Valid,-39.0073,3.675998,648.1856,4289088652
Valid,-39.04306,3.770722,648.1804,4289096617
Valid,-39.04376,3.758506,648.2337,4289105227
Valid,-39.03502,3.743157,648.2458,4289114758
Valid,-39.07516,3.718126,648.3538,4289122160
Valid,-39.0652,3.64352,648.5421,4289129060
Valid,-39.05909,3.570737,648.6757,4289136740
Valid,-39.09735,3.551571,648.8936,4289143864
Valid,-39.10276,3.514155,649.145,4289150882
Valid,-39.09757,3.488317,649.322,4289157329
Valid,-39.14291,3.550328,649.5613,4289165739
Valid,-39.15089,3.585001,649.8551,4289173902
Valid,-39.14864,3.6078,650.0646,4289182440
Valid,-39.20561,3.656091,650.3156,4289190736
Valid,-39.21712,3.64589,650.5812,4289198840
Valid,-39.21711,3.640839,650.7392,4289207182
Valid,-39.27019,3.677828,650.9344,4289215763
Valid,-39.28242,3.674682,651.1469,4289225305
Valid,-39.26826,3.677031,651.2647,4289234714
Valid,-39.34271,3.737739,651.4384,4289244228
Valid,-39.34765,3.740515,651.6334,4289252558
Valid,-39.33121,3.726935,651.7294,4289261914
Valid,-39.39247,3.725657,651.8501,4289267932
Valid,-39.40991,3.648575,651.9847,4289274723
Valid,-39.38135,3.603273,652.0159,4289288548
Valid,-39.44164,3.599156,652.077,4289297110
Valid,-39.44127,3.551679,652.1311,4289304945
Valid,-39.43498,3.520651,652.0931,4289311731
Valid,-39.48425,3.574129,652.1042,4289318260
Valid,-39.49759,3.580425,652.1166,4289325441
Valid,-39.5759,3.593583,652.0401,4289332726
Valid,-39.75626,3.656771,652.0191,4289340693
Valid,-39.85148,3.699255,652.0305,4289348731
Valid,-39.89658,3.697734,651.9827,4289363558
Valid,-40.00064,3.719011,652.0224,4289370315
Valid,-39.98629,3.68282,651.932,4289376427
Valid,-39.97119,3.603039,651.8832,4289382814
Valid,-40.05721,3.578788,651.8997,4289390755
Valid,-40.04216,3.524567,651.9464,4289398717
Valid,-40.03873,3.467937,651.8939,4289411973
Valid,-40.12289,3.475771,651.8149,4289420051
Valid,-40.10294,3.466427,651.7278,4289426006
Valid,-40.0859,3.47707,651.5186,4289436928
Valid,-40.15533,3.544843,651.3292,4289443281
Valid,-40.14275,3.564636,651.1432,4289450998
Valid,-40.12579,3.565501,650.8481,4289461922
Valid,-40.18927,3.604228,650.6041,4289469998
Valid,-40.18279,3.578438,650.3765,4289478415
Valid,-40.16527,3.566175,650.0599,4289486890
Valid,-40.22258,3.562141,649.8093,4289493009
Valid,-40.21111,3.515425,649.6111,4289501723
Valid,-40.19326,3.448261,649.3959,4289508097
Valid,-40.25721,3.432833,649.2881,4289515778
Valid,-40.24697,3.383334,649.2542,4289523822
Valid,-40.22992,3.376075,649.1731,4289534115
Valid,-40.29339,3.398499,649.176,4289542877
Valid,-40.27862,3.423617,649.223,4289549497
Valid,-40.25808,3.442724,649.1929,4289557447
Valid,-40.31947,3.484968,649.222,4289566052
Valid,-40.29547,3.477059,649.2753,4289573904
Valid,-40.26262,3.462238,649.2296,4289582481
Valid,-40.31709,3.475491,649.2205,4289590805
Valid,-40.28702,3.431557,649.2145,4289598976
Valid,-40.25354,3.387942,649.0996,4289607521
Valid,-40.28615,3.380976,649.0264,4289615881
Valid,-40.24735,3.345308,648.9659,4289624027
Valid,-40.22713,3.302113,648.8087,4289632554
Valid,-40.25659,3.288107,648.7089,4289641040
Valid,-40.21383,3.282564,648.6343,4289648950
Valid,-40.17884,3.261258,648.4835,4289657451
Valid,-40.2243,3.282303,648.4105,4289665747
Valid,-40.17298,3.338719,648.3984,4289673896
Valid,-40.10614,3.356562,648.3185,4289682514
Valid,-40.01551,3.439423,648.3165,4289691051
Valid,-39.87014,3.468076,648.3536,4289698860
Valid,-39.75849,3.452367,648.3395,4289707637
Valid,-39.77142,3.456844,648.4211,4289716549
Valid,-39.73901,3.413366,648.5345,4289724267
Valid,-39.70396,3.348194,648.5638,4289738587
Valid,-39.72695,3.335554,648.655,4289745563
Valid,-39.70087,3.305561,648.7479,4289752770
Valid,-39.66451,3.262815,648.7747,4289762224
Valid,-39.67943,3.275801,648.8815,4289768348
Valid,-39.66071,3.260972,649.0264,4289775261
Valid,-39.62924,3.251046,649.116,4289787321
Valid,-39.66674,3.300113,649.289,4289793732
Valid,-39.63025,3.32612,649.4845,4289800347
Valid,-39.59412,3.340445,649.5795,4289812348
Valid,-39.62841,3.40989,649.7337,4289820790
Valid,-39.60246,3.454846,649.9183,4289826996
Valid,-39.57327,3.460162,650.0124,4289833664
Valid,-39.60281,3.51171,650.1713,4289840982
Valid,-39.58153,3.510402,650.3331,4289849046
Valid,-39.54359,3.457737,650.3933,4289862471
Valid,-39.5796,3.436082,650.5038,4289870845
Valid,-39.55959,3.344521,650.6174,4289877561
Valid,-39.52615,3.280189,650.6218,4289887545
Valid,-39.57576,3.297524,650.6727,4289894253
Valid,-39.56512,3.309701,650.7407,4289902298
Valid,-39.54087,3.337778,650.7182,4289912787
Valid,-39.58145,3.444644,650.7527,4289923053
Valid,-39.55766,3.497077,650.8161,4289931050
Valid,-39.54227,3.50329,650.7934,4289939089
Valid,-39.57393,3.543107,650.835,4289945703
Valid,-39.5638,3.523171,650.8967,4289953512
Valid,-39.5364,3.472464,650.8751,4289962496
Valid,-39.59689,3.449666,650.9202,4289969781
Valid,-39.5714,3.393152,651.0023,4289977685
Valid,-39.5715,3.32933,651.0011,4289987568
Valid,-39.64017,3.32922,651.064,4289994494
Valid,-39.63887,3.345584,651.171,4290001655
Valid,-39.60376,3.335131,651.1894,4290012604
Valid,-39.66629,3.385822,651.2584,4290019208
Valid,-39.65492,3.40577,651.3496,4290027405
Valid,-39.61827,3.432831,651.3136,4290034101
Valid,-39.68761,3.458614,651.2975,4290040988
Valid,-39.65346,3.502559,651.2952,4290048941
Valid,-39.64185,3.476359,651.1716,4290057593
Valid,-39.71473,3.490569,651.0707,4290065701
Valid,-39.68057,3.473731,650.961,4290076990
Valid,-39.6519,3.441211,650.7402,4290089084
Valid,-39.71729,3.460831,650.5493,4290100495
Valid,-39.69532,3.470875,650.3738,4290112701
Invalid,NaN,NaN,NaN,4290122506
Valid,-39.7312,3.500961,650.1177,4290128723
Valid,-39.72379,3.480296,649.9291,4290136261
Valid,-39.7061,3.418026,649.6782,4290142306
Valid,-39.7561,3.397722,649.5094,4290149345
Valid,-39.74551,3.364266,649.387,4290157346
Valid,-39.72575,3.355465,649.1924,4290164304
Valid,-39.77232,3.411981,649.0795,4290170878
Valid,-39.7682,3.480072,649.0356,4290176724
Valid,-39.75555,3.543388,648.9407,4290187494
Valid,-39.80921,3.634255,648.9443,4290194072
Valid,-39.80331,3.664001,649.0179,4290201053
Valid,-39.79969,3.640484,649.0299,4290212442
Valid,-39.85493,3.605312,649.1251,4290220086
Valid,-39.85629,3.545638,649.2627,4290226079
Valid,-39.84332,3.465677,649.3207,4290237604
Valid,-39.89875,3.424816,649.4393,4290245870
Valid,-39.90491,3.384045,649.5886,4290253486
Valid,-39.88829,3.398377,649.654,4290262549
Valid,-39.95044,3.442738,649.7661,4290270196
Valid,-39.93776,3.508712,649.8998,4290277030
Valid,-39.90807,3.551702,649.9315,4290284263
Valid,-39.89526,3.620307,650.0052,4290293434
Valid,-39.82956,3.652498,650.0832,4290301862
Valid,-39.78887,3.628693,650.0678,4290312605
Valid,-39.84568,3.660797,650.1063,4290322068
Valid,-39.82619,3.631779,650.1699,4290329809
Valid,-39.8173,3.591132,650.1417,4290338204
Valid,-39.86975,3.61395,650.1694,4290345144
Valid,-39.86165,3.60069,650.2122,4290354374
Valid,-39.83939,3.595332,650.1684,4290360656
Valid,-39.8886,3.636191,650.1774,4290367304
Valid,-39.8747,3.614833,650.2038,4290374529
Valid,-39.85249,3.572627,650.1519,4290387718
Valid,-39.89132,3.594642,650.1703,4290394379
Valid,-39.8836,3.559325,650.2122,4290400733
Valid,-39.86502,3.547611,650.1696,4290412555
Valid,-39.90068,3.614806,650.1882,4290420051
Valid,-39.89019,3.648141,650.2505,4290426704
Valid,-39.86407,3.669889,650.2346,4290437625
Valid,-39.91103,3.731425,650.2929,4290443943
Valid,-39.89513,3.737363,650.3992,4290451227
Valid,-39.87461,3.716723,650.4318,4290462676
Valid,-39.91198,3.732725,650.5367,4290471774
Valid,-39.89993,3.690904,650.6743,4290478639
Valid,-39.87882,3.611985,650.7319,4290487585
Valid,-39.93027,3.590474,650.8587,4290494041
Valid,-39.91015,3.550256,651.0169,4290500066
Valid,-39.89532,3.515642,651.0836,4290512343
Valid,-39.92974,3.564303,651.1908,4290520855
Valid,-39.91665,3.576791,651.3165,4290528860
Valid,-39.8947,3.591697,651.3408,4290535503
Valid,-39.9408,3.657789,651.4091,4290542649
Valid,-39.92126,3.703489,651.5062,4290549057
Valid,-39.90366,3.722155,651.515,4290562735
Valid,-39.95195,3.783192,651.577,4290569842
Valid,-39.92162,3.776491,651.6666,4290577015
Valid,-39.90836,3.72957,651.6603,4290587539
Valid,-39.93525,3.735052,651.7058,4290593742
Valid,-39.90856,3.700809,651.7806,4290600138
Valid,-39.90569,3.649483,651.7706,4290612528
Valid,-40.00003,3.635753,651.8307,4290620215
Valid,-39.99426,3.602747,651.929,4290626491
Valid,-39.97478,3.577941,652.1453,4290637522
Valid,-40.00568,3.592323,652.1642,4290643707
Valid,-39.97212,3.585074,652.2103,4290650569
Valid,-39.93332,3.575847,652.1575,4290662567
Valid,-39.97852,3.631425,652.1525,4290671176
Valid,-39.92947,3.66509,652.1885,4290681180
Valid,-39.89985,3.700264,652.1246,4290693879
Valid,-39.93831,3.787137,652.0992,4290703933
Valid,-39.89902,3.840147,652.0884,4290713172
Valid,-39.85303,3.833346,651.9635,4290722874
Valid,-39.92255,3.834898,651.8743,4290733359
Valid,-39.87123,3.746509,651.8091,4290740973
Valid,-39.84838,3.638001,651.6524,4290749510
Valid,-39.89127,3.596833,651.547,4290758777
Valid,-39.84677,3.556512,651.4525,4290767354
Valid,-39.81665,3.555635,651.2704,4290775223
Valid,-39.85562,3.611217,651.1406,4290782125
Valid,-39.82185,3.683574,651.0409,4290789301
Valid,-39.78067,3.711884,650.866,4290795339
Valid,-39.8396,3.766734,650.7528,4290802940
Valid,-39.78833,3.739429,650.6702,4290810970
Valid,-39.74105,3.719239,650.4908,4290818245
Valid,-39.77164,3.695607,650.3642,4290832491
Valid,-39.73591,3.65133,650.2526,4290840285
Valid,-39.68777,3.60364,650.0594,4290847642
Valid,-39.71307,3.6183,649.9608,4290854636
Valid,-39.67759,3.605979,649.8853,4290861068
Valid,-39.62724,3.625383,649.7481,4290868945
Valid,-39.65682,3.663958,649.6902,4290875561
Valid,-39.58954,3.691534,649.6622,4290881868
Valid,-39.54641,3.645601,649.5605,4290890444
Valid,-39.56528,3.634411,649.535,4290897231
Valid,-39.52602,3.605851,649.5465,4290904330
Valid,-39.49202,3.577938,649.4862,4290910597
Valid,-39.5242,3.619772,649.5076,4290919290
Valid,-39.48776,3.635152,649.5869,4290926586
Valid,-39.46742,3.630334,649.5693,4290936950
Valid,-39.49409,3.654725,649.6216,4290945258
Valid,-39.45455,3.636832,649.698,4290953929
Valid,-39.40593,3.610796,649.682,4290960514
Valid,-39.43362,3.615141,649.7235,4290968544
Valid,-39.40054,3.603534,649.791,4290975253
Valid,-39.35807,3.562987,649.7672,4290986996
Valid,-39.38385,3.562127,649.8151,4290994456
Valid,-39.35696,3.543042,649.8895,4291005438
Valid,-39.27509,3.524709,649.8817,4291012052
Valid,-39.18306,3.571078,649.9243,4291020247
Valid,-39.04721,3.566111,649.9923,4291026576
Valid,-38.95542,3.565773,649.9775,4291035640
Valid,-38.9766,3.574346,650.0211,4291044683
Valid,-38.95576,3.568263,650.0914,4291052253
Valid,-38.91638,3.572841,650.079,4291062142
Valid,-38.94138,3.60631,650.1272,4291070064
Valid,-38.91353,3.624272,650.209,4291076633
Valid,-38.88409,3.595584,650.2298,4291088305
Valid,-38.90859,3.607724,650.3343,4291098576
Valid,-38.89227,3.58759,650.4724,4291112976
Invalid,NaN,NaN,NaN,4291120901
Valid,-38.88524,3.553579,650.5532,4291127310
Valid,-38.86726,3.540886,650.7194,4291133977
Valid,-38.86245,3.499491,650.8057,4291141859
Valid,-38.88604,3.523299,650.9587,4291150375
Valid,-38.87004,3.531524,651.1586,4291156490
Valid,-38.87488,3.501487,651.2695,4291163237
Valid,-38.90667,3.55215,651.4353,4291170532
Valid,-38.89948,3.57373,651.6251,4291176966
Valid,-38.90123,3.582241,651.7669,4291184093
Valid,-38.95482,3.605987,651.9943,4291190387
Valid,-38.94997,3.61508,652.2753,4291198727
Valid,-38.94623,3.569905,652.4835,4291213441
Valid,-39.00619,3.556952,652.7602,4291222263
Valid,-39.01168,3.525121,653.0634,4291228548
Valid,-38.99711,3.48126,653.2792,4291235424
Valid,-39.06964,3.477751,653.5294,4291241631
Valid,-39.06426,3.486802,653.7811,4291249275
Valid,-39.05373,3.481707,653.9075,4291257104
Valid,-39.12349,3.537827,654.049,4291265485
Valid,-39.10811,3.574292,654.1465,4291274297
Valid,-39.07084,3.589236,654.1099,4291282162
Valid,-39.14132,3.606544,654.0803,4291290700
Valid,-39.11808,3.572589,654.0358,4291299236
Valid,-39.08719,3.508832,653.8724,4291313129
Valid,-39.15944,3.474627,653.7411,4291321869
Valid,-39.12278,3.45174,653.608,4291328459
Valid,-39.08939,3.430334,653.3596,4291335628
Valid,-39.13573,3.439389,653.1475,4291343798
Valid,-39.11334,3.459579,652.9678,4291352738
Valid,-39.07001,3.461788,652.6987,4291363226
Valid,-39.12375,3.496822,652.4885,4291370347
Valid,-39.04576,3.505333,652.318,4291377348
Valid,-38.92874,3.49332,652.0652,4291384922
Valid,-38.91954,3.489378,651.8756,4291392904
Valid,-38.90479,3.464188,651.7158,4291400332
Valid,-38.90239,3.424957,651.4764,4291407729
Valid,-38.96192,3.422539,651.3137,4291415466
Valid,-38.95312,3.419634,651.2136,4291423974
Valid,-38.93356,3.433447,651.0662,4291438005
Valid,-38.98768,3.449072,651.0017,4291446845
Valid,-38.98221,3.459684,650.9924,4291454582
